nu,CH4/x=0.000003/T=272K/P=0.737atm/L=500000cm
5934.90294,0.00486098877779
5934.91294,0.00515951749508
5934.92294,0.00530422179078
5934.93294,0.00520966478934
5934.94294,0.00491714193356
5934.95294,0.00456839183088
5934.96294,0.00429837058835
5934.97294,0.00417543943176
5934.98294,0.00420724677974
5934.99294,0.00436849489857
5935.00294,0.00463181499482
5935.01294,0.00498934221024
5935.02294,0.00544137872153
5935.03294,0.0059587560008
5935.04294,0.00646076349824
5935.05294,0.00683633283662
5935.06294,0.00700069786399
5935.07294,0.00695008196954
5935.08294,0.00676050945883
5935.09294,0.00650442034932
5935.10294,0.00616280426088
5935.11294,0.00565990629125
5935.12294,0.00498682009398
5935.13294,0.00423944606358
5935.14294,0.00353618578664
5935.15294,0.0029440424879
5935.16294,0.00247481703209
5935.17294,0.00211194680411
5935.18294,0.00183121095625
5935.19294,0.00161017341964
5935.20294,0.00143183575217
5935.21294,0.00128536503733
5935.22294,0.00116453888326
5935.23294,0.00106537462676
5935.24294,0.000984316062873
5935.25294,0.000917298511594
5935.26294,0.000859883566312
5935.27294,0.000808542787057
5935.28294,0.000761742633643
5935.29294,0.000719425682195
5935.30294,0.000681930123366
5935.31294,0.000649507867465
5935.32294,0.000622158887054
5935.33294,0.000599619220674
5935.34294,0.000581494914803
5935.35294,0.00056730853721
5935.36294,0.000556307385975
5935.37294,0.000547148216405
5935.38294,0.000537851991198
5935.39294,0.000526632877673
5935.40294,0.000513326707589
5935.41294,0.000499554979676
5935.42294,0.000487221059997
5935.43294,0.000477360587254
5935.44294,0.000470188539354
5935.45294,0.000465530940699
5935.46294,0.000463048232896
5935.47294,0.000462234260903
5935.48294,0.000462383882226
5935.49294,0.000462752540852
5935.50294,0.000462953272091
5935.51294,0.00046323509069
5935.52294,0.000464183567104
5935.53294,0.000465968789139
5935.54294,0.000467965386089
5935.55294,0.000469364551482
5935.56294,0.000469952439974
5935.57294,0.000469877304957
5935.58294,0.000469189142679
5935.59294,0.00046798181316
5935.60294,0.000466452219877
5935.61294,0.000464958193565
5935.62294,0.000464302248321
5935.63294,0.00046550061847
5935.64294,0.000469211389448
5935.65294,0.000475610695442
5935.66294,0.000484730083006
5935.67294,0.000496797282802
5935.68294,0.000512199465109
5935.69294,0.000531085067724
5935.70294,0.000552953002939
5935.71294,0.000576753987696
5935.72294,0.000602006828544
5935.73294,0.000630147520774
5935.74294,0.000664379274125
5935.75294,0.000708323341784
5935.76294,0.000765091661171
5935.77294,0.000836842968861
5935.78294,0.000923794404858
5935.79294,0.00102214295039
5935.80294,0.00112190035635
5935.81294,0.00120790060377
5935.82294,0.00126699427235
5935.83294,0.00129799604756
5935.84294,0.00131502820569
5935.85294,0.00134063028985
5935.86294,0.00139559732886
5935.87294,0.00149263641408
5935.88294,0.00163226812039
5935.89294,0.00179750467552
5935.90294,0.00195428139689
5935.91294,0.00206908969071
5935.92294,0.00213056213156
5935.93294,0.00214235583584
5935.94294,0.00209812813224
5935.95294,0.00198603591657
5935.96294,0.00181788246982
5935.97294,0.0016322721588
5935.98294,0.00146787579232
5935.99294,0.00134503069824
5936.00294,0.0012677676455
5936.01294,0.00123270071824
5936.02294,0.00123528963068
5936.03294,0.00127174729179
5936.04294,0.00133712440286
5936.05294,0.0014222529249
5936.06294,0.00151389634217
5936.07294,0.0015999796786
5936.08294,0.00167472560675
5936.09294,0.00173489589363
5936.10294,0.00176908600308
5936.11294,0.00175626031662
5936.12294,0.00168174564047
5936.13294,0.00155380686579
5936.14294,0.00140005962432
5936.15294,0.00124920031424
5936.16294,0.00111827323804
5936.17294,0.00101219440864
5936.18294,0.00092898196416
5936.19294,0.000864560754768
5936.20294,0.000815222225537
5936.21294,0.000778118284336
5936.22294,0.000751029088558
5936.23294,0.000732207010923
5936.24294,0.000720335190589
5936.25294,0.000714471834396
5936.26294,0.000713960658534
5936.27294,0.000718344433712
5936.28294,0.000727348914537
5936.29294,0.000741033848103
5936.30294,0.000760016352891
5936.31294,0.000785314698854
5936.32294,0.000817597301924
5936.33294,0.00085639771352
5936.34294,0.000900461780936
5936.35294,0.000949829496186
5936.36294,0.00100775327406
5936.37294,0.00108016080633
5936.38294,0.00117339984774
5936.39294,0.00129153931793
5936.40294,0.00143276866475
5936.41294,0.00158484631085
5936.42294,0.00172396456802
5936.43294,0.00182494710703
5936.44294,0.00188044549704
5936.45294,0.00190937171199
5936.46294,0.00194419281872
5936.47294,0.00201413309683
5936.48294,0.00213948839646
5936.49294,0.0023299454405
5936.50294,0.00257501663568
5936.51294,0.00282955756416
5936.52294,0.00301761003833
5936.53294,0.00307737887211
5936.54294,0.00301566627242
5936.55294,0.00290124578176
5936.56294,0.00280009865823
5936.57294,0.00272510248597
5936.58294,0.00263815683533
5936.59294,0.00249410948503
5936.60294,0.0022873219527
5936.61294,0.00205448301708
5936.62294,0.00183920399865
5936.63294,0.0016649257211
5936.64294,0.00153298605359
5936.65294,0.00143193124731
5936.66294,0.00134782978105
5936.67294,0.00127227562479
5936.68294,0.00120409744757
5936.69294,0.00114519510275
5936.70294,0.00109668924144
5936.71294,0.00105843539625
5936.72294,0.00102984688339
5936.73294,0.00101013042415
5936.74294,0.000997888783172
5936.75294,0.000990597517511
5936.76294,0.00098475083981
5936.77294,0.000977304048478
5936.78294,0.000967426436451
5936.79294,0.000956588130837
5936.80294,0.00094701535817
5936.81294,0.000940306005263
5936.82294,0.000937031976822
5936.83294,0.000937010507315
5936.84294,0.000939798578432
5936.85294,0.00094507681941
5936.86294,0.000952700667005
5936.87294,0.000962511858635
5936.88294,0.000974224625913
5936.89294,0.00098755936577
5936.90294,0.00100247760233
5936.91294,0.00101923133808
5936.92294,0.00103826093526
5936.93294,0.00106014148567
5936.94294,0.00108554445689
5936.95294,0.00111514015131
5936.96294,0.00114943645079
5936.97294,0.00118853529082
5936.98294,0.0012319253105
5936.99294,0.00127874549791
5937.00294,0.00132884401307
5937.01294,0.00138381557146
5937.02294,0.00144623275715
5937.03294,0.00151633157644
5937.04294,0.00158771490125
5937.05294,0.00164676501334
5937.06294,0.0016817163884
5937.07294,0.00169560073164
5937.08294,0.00170543181858
5937.09294,0.00172842278026
5937.10294,0.00177312192504
5937.11294,0.00183977194793
5937.12294,0.00192323716753
5937.13294,0.00201604390486
5937.14294,0.00211329711275
5937.15294,0.00221894995276
5937.16294,0.0023478170821
5937.17294,0.00251962901169
5937.18294,0.00274782203951
5937.19294,0.0030240967172
5937.20294,0.00330003711605
5937.21294,0.00348755813618
5937.22294,0.00351054208563
5937.23294,0.00337360424748
5937.24294,0.00315691525491
5937.25294,0.00294584804548
5937.26294,0.00278729685671
5937.27294,0.00269464458619
5937.28294,0.0026660759448
5937.29294,0.00269543161055
5937.30294,0.00277382672561
5937.31294,0.00288495995305
5937.32294,0.00299995850408
5937.33294,0.0030836776393
5937.34294,0.00311792141214
5937.35294,0.00311704629027
5937.36294,0.00311092415963
5937.37294,0.00311706837188
5937.38294,0.00313254283707
5937.39294,0.00314437270802
5937.40294,0.00314414052429
5937.41294,0.00313575350244
5937.42294,0.00313192085156
5937.43294,0.00314506499331
5937.44294,0.00318190709518
5937.45294,0.00324437094143
5937.46294,0.00333340125048
5937.47294,0.00345127596487
5937.48294,0.00360006448533
5937.49294,0.00377676017718
5937.50294,0.00396713210008
5937.51294,0.00414419492926
5937.52294,0.0042802069905
5937.53294,0.0043669928803
5937.54294,0.00442164977692
5937.55294,0.00447122743773
5937.56294,0.00453625335246
5937.57294,0.00462723968733
5937.58294,0.00474952995774
5937.59294,0.00490644020311
5937.60294,0.00509751891696
5937.61294,0.00531460226785
5937.62294,0.00553991096927
5937.63294,0.00575194691201
5937.64294,0.00593968646425
5937.65294,0.00611176001499
5937.66294,0.00628924768301
5937.67294,0.00649164844079
5937.68294,0.00673026258119
5937.69294,0.00700937441181
5937.70294,0.00732892399816
5937.71294,0.0076866627866
5937.72294,0.00808180106129
5937.73294,0.00851946666143
5937.74294,0.00901168939881
5937.75294,0.00957407306418
5937.76294,0.0102217346749
5937.77294,0.010965689964
5937.78294,0.0118072698933
5937.79294,0.0127287780297
5937.80294,0.0136855777944
5937.81294,0.0146173698225
5937.82294,0.0154871387296
5937.83294,0.0163156646333
5937.84294,0.0171749565362
5937.85294,0.0181514294273
5937.86294,0.0193152051394
5937.87294,0.0207134646694
5937.88294,0.0223800892758
5937.89294,0.0243484472339
5937.90294,0.0266620062185
5937.91294,0.0293817391589
5937.92294,0.0325907678879
5937.93294,0.0364004292285
5937.94294,0.0409603885736
5937.95294,0.0464696118849
5937.96294,0.053187953019
5937.97294,0.0614517565335
5937.98294,0.0716902554586
5937.99294,0.0844283198049
5938.00294,0.100244379947
5938.01294,0.119626158991
5938.02294,0.142654790043
5938.03294,0.168532152165
5938.04294,0.195230760814
5938.05294,0.219785308374
5938.06294,0.239355939361
5938.07294,0.252225523978
5938.08294,0.257914151467
5938.09294,0.257082575248
5938.10294,0.252056889603
5938.11294,0.24688563199
5938.12294,0.245784942016
5938.13294,0.250942622927
5938.14294,0.261295197403
5938.15294,0.27322408606
5938.16294,0.282911275558
5938.17294,0.287807385241
5938.18294,0.285432482023
5938.19294,0.2725348339
5938.20294,0.247725829812
5938.21294,0.214374527853
5938.22294,0.178933104496
5938.23294,0.146721020807
5938.24294,0.120023722142
5938.25294,0.098876963365
5938.26294,0.0823900668287
5938.27294,0.0695331430118
5938.28294,0.0594257773326
5938.29294,0.0513881059018
5938.30294,0.0449143738851
5938.31294,0.039630489921
5938.32294,0.0352546887922
5938.33294,0.0315738051292
5938.34294,0.0284357260653
5938.35294,0.0257394884721
5938.36294,0.0234145430133
5938.37294,0.0214037811254
5938.38294,0.0196586814197
5938.39294,0.0181382037749
5938.40294,0.0168061342947
5938.41294,0.0156303988716
5938.42294,0.0145856985206
5938.43294,0.0136555004443
5938.44294,0.0128304319186
5938.45294,0.0121049692704
5938.46294,0.0114753517029
5938.47294,0.0109390836459
5938.48294,0.0104946587624
5938.49294,0.0101397251973
5938.50294,0.00986655608943
5938.51294,0.00965591243027
5938.52294,0.00947394516839
5938.53294,0.00928204926564
5938.54294,0.00906229319935
5938.55294,0.0088316853493
5938.56294,0.00862383641585
5938.57294,0.00846238217279
5938.58294,0.00835188348619
5938.59294,0.00827853032978
5938.60294,0.00820977954555
5938.61294,0.0081042944199
5938.62294,0.00793824047156
5938.63294,0.00772051291809
5938.64294,0.00747719609206
5938.65294,0.00723090542017
5938.66294,0.00699783283991
5938.67294,0.0067894807234
5938.68294,0.00661259337542
5938.69294,0.00647875005879
5938.70294,0.00641325676314
5938.71294,0.00644100290969
5938.72294,0.0065550046803
5938.73294,0.0066939474075
5938.74294,0.00676104116792
5938.75294,0.0066965330546
5938.76294,0.006537979152
5938.77294,0.00638882581284
5938.78294,0.00633448802826
5938.79294,0.00638622328214
5938.80294,0.00646520301093
5938.81294,0.00643226789554
5938.82294,0.00618088177481
5938.83294,0.00572533059481
5938.84294,0.00517662673109
5938.85294,0.00464342495549
5938.86294,0.00417774999523
5938.87294,0.00378724210663
5938.88294,0.00346355792348
5938.89294,0.00319674196264
5938.90294,0.00297777439697
5938.91294,0.00279839677879
5938.92294,0.00265127910202
5938.93294,0.0025300225236
5938.94294,0.00242861993846
5938.95294,0.00234115250861
5938.96294,0.00226292723745
5938.97294,0.00219195611366
5938.98294,0.00212796270848
5938.99294,0.00206970452734
5939.00294,0.0020139392657
5939.01294,0.00195693256947
5939.02294,0.00189708648654
5939.03294,0.00183613613395
5939.04294,0.00177747102044
5939.05294,0.00172366794953
5939.06294,0.0016756597085
5939.07294,0.00163327750178
5939.08294,0.00159595792132
5939.09294,0.00156313111927
5939.10294,0.00153434944353
5939.11294,0.00150930271715
5939.12294,0.00148782276459
5939.13294,0.00146992902144
5939.14294,0.00145589295321
5939.15294,0.00144625699039
5939.16294,0.00144179572306
5939.17294,0.00144341568467
5939.18294,0.00145184569346
5939.19294,0.00146687625332
5939.20294,0.00148644169594
5939.21294,0.00150725807929
5939.22294,0.00152831367485
5939.23294,0.00155383375752
5939.24294,0.00159164270889
5939.25294,0.00164987865801
5939.26294,0.00173644349448
5939.27294,0.0018606272751
5939.28294,0.00203470932492
5939.29294,0.00227411073332
5939.30294,0.00259376661223
5939.31294,0.00299552440126
5939.32294,0.00344177616916
5939.33294,0.00382924425656
5939.34294,0.00401399887603
5939.35294,0.00391482490748
5939.36294,0.00359233114657
5939.37294,0.00319309334039
5939.38294,0.00283936093341
5939.39294,0.00258744067578
5939.40294,0.00244646656975
5939.41294,0.00239962715888
5939.42294,0.00240642237516
5939.43294,0.0024022129658
5939.44294,0.00232559130596
5939.45294,0.00216401065384
5939.46294,0.00195830254716
5939.47294,0.00175942382198
5939.48294,0.00159586122429
5939.49294,0.00147383017901
5939.50294,0.00138937317382
5939.51294,0.00133671754713
5939.52294,0.00131134046623
5939.53294,0.00131022127565
5939.54294,0.00133144562046
5939.55294,0.0013750678715
5939.56294,0.00144540004992
5939.57294,0.00155100381909
5939.58294,0.0016983784178
5939.59294,0.00187892722455
5939.60294,0.00205482334706
5939.61294,0.00216536588688
5939.62294,0.00217129692627
5939.63294,0.00209244614059
5939.64294,0.00198094278389
5939.65294,0.00186975027786
5939.66294,0.00176161478339
5939.67294,0.00165062831789
5939.68294,0.00153924033679
5939.69294,0.00143718786374
5939.70294,0.00135263367569
5939.71294,0.00128774984972
5939.72294,0.00123994945442
5939.73294,0.00120547456692
5939.74294,0.00118343362227
5939.75294,0.00117694670711
5939.76294,0.00119069248234
5939.77294,0.00122901982469
5939.78294,0.00129643593817
5939.79294,0.00139885753426
5939.80294,0.00154422035722
5939.81294,0.00174155069413
5939.82294,0.00199669605662
5939.83294,0.00230199275549
5939.84294,0.00262097180402
5939.85294,0.0028834303669
5939.86294,0.00301637992288
5939.87294,0.00300063660198
5939.88294,0.00288664488649
5939.89294,0.00274024307801
5939.90294,0.00258274367229
5939.91294,0.00239125059442
5939.92294,0.0021488196512
5939.93294,0.00187715144099
5939.94294,0.00161689894207
5939.95294,0.00139552479392
5939.96294,0.0012196366049
5939.97294,0.00108354380414
5939.98294,0.000977659132948
5939.99294,0.000893006596699
5940.00294,0.000823394242351
5940.01294,0.00076554656432
5940.02294,0.000717679731858
5940.03294,0.000678307497194
5940.04294,0.000646002956164
5940.05294,0.000619550946723
5940.06294,0.000598047798595
5940.07294,0.000580895728076
5940.08294,0.000567721156425
5940.09294,0.000558175859048
5940.10294,0.000551521465204
5940.11294,0.000546083272759
5940.12294,0.000539303868542
5940.13294,0.000529232379595
5940.14294,0.000516228942412
5940.15294,0.00050248482552
5940.16294,0.000490069953803
5940.17294,0.000479957786894
5940.18294,0.000472270033501
5940.19294,0.00046671891912
5940.20294,0.000462832602955
5940.21294,0.000460152056966
5940.22294,0.000458541626932
5940.23294,0.000458334213658
5940.24294,0.000460123301463
5940.25294,0.000464531921092
5940.26294,0.000472210609849
5940.27294,0.000483953333728
5940.28294,0.000500772771686
5940.29294,0.000523824362933
5940.30294,0.000553985274475
5940.31294,0.000590764654932
5940.32294,0.000630505114139
5940.33294,0.000665223048514
5940.34294,0.000684794007571
5940.35294,0.000682705241603
5940.36294,0.000660515368349
5940.37294,0.000626522998755
5940.38294,0.000590333650462
5940.39294,0.000558500524477
5940.40294,0.000533596549809
5940.41294,0.000515471668952
5940.42294,0.000503048943895
5940.43294,0.000495566532375
5940.44294,0.000492615738389
5940.45294,0.000493599635816
5940.46294,0.000497722896114
5940.47294,0.000504578998514
5940.48294,0.000514522783784
5940.49294,0.000528073520718
5940.50294,0.000544470900823
5940.51294,0.000561135623614
5940.52294,0.000576222975101
5940.53294,0.000591979941538
5940.54294,0.000612969824049
5940.55294,0.000639477793559
5940.56294,0.000663103828781
5940.57294,0.000671108510985
5940.58294,0.000658452346801
5940.59294,0.000633363910934
5940.60294,0.000608657288798
5940.61294,0.000591642388433
5940.62294,0.000582651011602
5940.63294,0.000578844121893
5940.64294,0.000578065036941
5940.65294,0.00058005591687
5940.66294,0.000585258013775
5940.67294,0.000594188315286
5940.68294,0.000608500016666
5940.69294,0.000631117532958
5940.70294,0.000664466554297
5940.71294,0.000708829184086
5940.72294,0.000762250477405
5940.73294,0.000822658989225
5940.74294,0.000891686383678
5940.75294,0.000976434037629
5940.76294,0.00108614836859
5940.77294,0.00122700421854
5940.78294,0.00139874946118
5940.79294,0.00158777754518
5940.80294,0.00175296268713
5940.81294,0.00182970016231
5940.82294,0.00177879678582
5940.83294,0.00163032608246
5940.84294,0.00145540622883
5940.85294,0.00130877911729
5940.86294,0.00121104383267
5940.87294,0.00116327769823
5940.88294,0.00116187094743
5940.89294,0.00120326568828
5940.90294,0.00128287849854
5940.91294,0.0013931468944
5940.92294,0.0015227583876
5940.93294,0.00165613934873
5940.94294,0.0017708542938
5940.95294,0.00183887357824
5940.96294,0.00184321170125
5940.97294,0.00179592360727
5940.98294,0.00172684364881
5940.99294,0.00165437755055
5941.00294,0.00157791750204
5941.01294,0.00149545627751
5941.02294,0.0014152666403
5941.03294,0.00134776113837
5941.04294,0.00129595859652
5941.05294,0.00125778939242
5941.06294,0.00123131731913
5941.07294,0.00121351498732
5941.08294,0.00119693397226
5941.09294,0.00117249350312
5941.10294,0.00113684025314
5941.11294,0.00109529852711
5941.12294,0.00105713230671
5941.13294,0.00102886793534
5941.14294,0.00101165300077
5941.15294,0.00100251938233
5941.16294,0.000996514670528
5941.17294,0.000989259490021
5941.18294,0.000978498189961
5941.19294,0.000962118466357
5941.20294,0.000936929741627
5941.21294,0.00090244455599
5941.22294,0.000864324492036
5941.23294,0.000831805520696
5941.24294,0.000812782360693
5941.25294,0.00081202426832
5941.26294,0.000832409732272
5941.27294,0.000876685852733
5941.28294,0.000948316114395
5941.29294,0.00105064993179
5941.30294,0.00118312378488
5941.31294,0.00133333787623
5941.32294,0.00146912644074
5941.33294,0.00154537220105
5941.34294,0.00153435450658
5941.35294,0.00145134720886
5941.36294,0.00134074756486
5941.37294,0.00124232263487
5941.38294,0.00117596673329
5941.39294,0.00114678627663
5941.40294,0.00115416572658
5941.41294,0.00119705002653
5941.42294,0.00127550422611
5941.43294,0.00139010761735
5941.44294,0.0015411439766
5941.45294,0.00173044411683
5941.46294,0.0019656116936
5941.47294,0.0022611206596
5941.48294,0.00263529701655
5941.49294,0.00310520455652
5941.50294,0.00367420374756
5941.51294,0.00431924574314
5941.52294,0.00500097017674
5941.53294,0.00568035897409
5941.54294,0.00628427132617
5941.55294,0.00665135404176
5941.56294,0.00659793783043
5941.57294,0.00609669589768
5941.58294,0.00533133259863
5941.59294,0.00454692927797
5941.60294,0.00390326130192
5941.61294,0.0034562397708
5941.62294,0.00320210327656
5941.63294,0.00310836027174
5941.64294,0.00311507630213
5941.65294,0.00312823685433
5941.66294,0.0030462995094
5941.67294,0.00282599972556
5941.68294,0.00251285961632
5941.69294,0.00219090650189
5941.70294,0.00191982981085
5941.71294,0.00171763277706
5941.72294,0.0015714477383
5941.73294,0.00145243814949
5941.74294,0.00133400918299
5941.75294,0.00120840714417
5941.76294,0.00108538162008
5941.77294,0.000976566566782
5941.78294,0.000886193282109
5941.79294,0.000812981769959
5941.80294,0.000754704369463
5941.81294,0.000710340682727
5941.82294,0.00067997266217
5941.83294,0.000663959419274
5941.84294,0.000662059451022
5941.85294,0.000672096835807
5941.86294,0.000688622370736
5941.87294,0.000704210171012
5941.88294,0.000713630800035
5941.89294,0.000714377768118
5941.90294,0.000702794845626
5941.91294,0.000676219677641
5941.92294,0.000639535036578
5941.93294,0.00060329150487
5941.94294,0.000576047483233
5941.95294,0.000560996176812
5941.96294,0.000556461174504
5941.97294,0.000556885270197
5941.98294,0.000555637499496
5941.99294,0.000550209599834
5942.00294,0.00054408161695
5942.01294,0.000542235280524
5942.02294,0.000546526167191
5942.03294,0.000555748073629
5942.04294,0.000568762847379
5942.05294,0.000586921053755
5942.06294,0.000612910221431
5942.07294,0.000647030954284
5942.08294,0.000684927215123
5942.09294,0.000719536075278
5942.10294,0.000746098953692
5942.11294,0.00076429006793
5942.12294,0.000774489721596
5942.13294,0.00077534880379
5942.14294,0.000767987399707
5942.15294,0.000759721231243
5942.16294,0.000760932068567
5942.17294,0.000780083681262
5942.18294,0.000822391257602
5942.19294,0.000890841004451
5942.20294,0.000986486430537
5942.21294,0.00110691101621
5942.22294,0.00124390265116
5942.23294,0.00138367825032
5942.24294,0.00151250752653
5942.25294,0.00162224626272
5942.26294,0.00170613196354
5942.27294,0.00175198459105
5942.28294,0.00175015309009
5942.29294,0.00171044275156
5942.30294,0.00166364499754
5942.31294,0.00164215669186
5942.32294,0.00165778122874
5942.33294,0.0016911612888
5942.34294,0.00169977175225
5942.35294,0.00164999432024
5942.36294,0.00155026054003
5942.37294,0.00144321609516
5942.38294,0.00136917523192
5942.39294,0.00134685967148
5942.40294,0.00137689299379
5942.41294,0.00144961853698
5942.42294,0.0015508190894
5942.43294,0.00166573436812
5942.44294,0.00177797544083
5942.45294,0.00186708694139
5942.46294,0.0019161418988
5942.47294,0.00191965944405
5942.48294,0.00187769537228
5942.49294,0.00179517014834
5942.50294,0.00169338373606
5942.51294,0.0016074760001
5942.52294,0.00156890700492
5942.53294,0.001595701917
5942.54294,0.00169348875536
5942.55294,0.00185513966654
5942.56294,0.00205253908434
5942.57294,0.00222796810824
5942.58294,0.00230706568247
5942.59294,0.00224389932578
5942.60294,0.00205843131092
5942.61294,0.00181795628448
5942.62294,0.00158655855
5942.63294,0.00139788094616
5942.64294,0.00125923313781
5942.65294,0.00116419967187
5942.66294,0.00110004748867
5942.67294,0.00105141319239
5942.68294,0.00100631858809
5942.69294,0.00096293173743
5942.70294,0.000929107699443
5942.71294,0.000915363991779
5942.72294,0.000929928989179
5942.73294,0.000978595530881
5942.74294,0.00106554814155
5942.75294,0.00119116632842
5942.76294,0.00134475771242
5942.77294,0.00149541520041
5942.78294,0.00159547270075
5942.79294,0.00160973522496
5942.80294,0.00154668701859
5942.81294,0.00144947893497
5942.82294,0.00135838780732
5942.83294,0.00129005317049
5942.84294,0.00124150280648
5942.85294,0.00119943684509
5942.86294,0.00114788771255
5942.87294,0.00107835549438
5942.88294,0.000994738375945
5942.89294,0.000906197455504
5942.90294,0.000819975260209
5942.91294,0.000740922682257
5942.92294,0.000672198032928
5942.93294,0.000615821712583
5942.94294,0.00057303952972
5942.95294,0.00054389382916
5942.96294,0.000527324888527
5942.97294,0.000522097866538
5942.98294,0.000527605913794
5942.99294,0.000544079266294
5943.00294,0.000572243046606
5943.01294,0.000612689217095
5943.02294,0.000665979497305
5943.03294,0.000733592946795
5943.04294,0.000816514092938
5943.05294,0.000907834634726
5943.06294,0.000983416002892
5943.07294,0.00100752200467
5943.08294,0.000961961351677
5943.09294,0.000866046296419
5943.10294,0.000757326919663
5943.11294,0.00066232835163
5943.12294,0.000589563790517
5943.13294,0.000537250242158
5943.14294,0.000500764886223
5943.15294,0.000476159736128
5943.16294,0.000460961457894
5943.17294,0.000453785667841
5943.18294,0.00045384487042
5943.19294,0.000460616542959
5943.20294,0.000473458580917
5943.21294,0.000491123589182
5943.22294,0.00051167121436
5943.23294,0.000533354540197
5943.24294,0.000556018649378
5943.25294,0.000581776854751
5943.26294,0.000614281841872
5943.27294,0.000657390623239
5943.28294,0.000714708158646
5943.29294,0.000790158163627
5943.30294,0.000888821568979
5943.31294,0.00101767761081
5943.32294,0.00118604371306
5943.33294,0.00140481927627
5943.34294,0.00168219812961
5943.35294,0.00201220097615
5943.36294,0.00235626285134
5943.37294,0.00263550377017
5943.38294,0.00276583687807
5943.39294,0.00272530956257
5943.40294,0.00257646530754
5943.41294,0.00241484886161
5943.42294,0.00231132983071
5943.43294,0.00229667515713
5943.44294,0.00237257651771
5943.45294,0.00252185014656
5943.46294,0.00271088331343
5943.47294,0.0028940269021
5943.48294,0.00302890039886
5943.49294,0.00309398993668
5943.50294,0.0030904833287
5943.51294,0.00303007441069
5943.52294,0.00292647600652
5943.53294,0.00279445531603
5943.54294,0.0026488684382
5943.55294,0.00250209233043
5943.56294,0.00236283762624
5943.57294,0.00223567258757
5943.58294,0.00211726931278
5943.59294,0.00199414821099
5943.60294,0.00185149045082
5943.61294,0.00168717981491
5943.62294,0.00151476785045
5943.63294,0.00135315827016
5943.64294,0.00121594857447
5943.65294,0.00110863516485
5943.66294,0.0010312625478
5943.67294,0.000981876523364
5943.68294,0.00095870273967
5943.69294,0.000959893014843
5943.70294,0.000979702028746
5943.71294,0.00100344087554
5943.72294,0.00100909219408
5943.73294,0.000980988519582
5943.74294,0.000923658879316
5943.75294,0.000857610957076
5943.76294,0.000803109988852
5943.77294,0.000770646014402
5943.78294,0.000760479346949
5943.79294,0.00076423867691
5943.80294,0.000768583992356
5943.81294,0.000764758554622
5943.82294,0.000756532348625
5943.83294,0.000754595351537
5943.84294,0.000763743768025
5943.85294,0.000777273066322
5943.86294,0.000782794766466
5943.87294,0.000774123003429
5943.88294,0.000756247663441
5943.89294,0.000736978806977
5943.90294,0.000716969523297
5943.91294,0.000690373917442
5943.92294,0.000653286867462
5943.93294,0.000608864629728
5943.94294,0.00056479918751
5943.95294,0.000528289203147
5943.96294,0.000503084739268
5943.97294,0.000488880974151
5943.98294,0.000481779029201
5943.99294,0.000475567669566
5944.00294,0.000464785046772
5944.01294,0.000448291438307
5944.02294,0.000429504009955
5944.03294,0.000412974445283
5944.04294,0.000401346842244
5944.05294,0.000394956953697
5944.06294,0.000393117145438
5944.07294,0.000395282423286
5944.08294,0.000401134601677
5944.09294,0.000410425436231
5944.10294,0.000423550798295
5944.11294,0.000442086145389
5944.12294,0.000468180909447
5944.13294,0.000502945670877
5944.14294,0.000544454006207
5944.15294,0.000586311960822
5944.16294,0.000619184123621
5944.17294,0.000636431648902
5944.18294,0.000638667551844
5944.19294,0.000631457789665
5944.20294,0.000620400127588
5944.21294,0.000610206509897
5944.22294,0.000605885075379
5944.23294,0.00061215107166
5944.24294,0.00063189707835
5944.25294,0.000665536778742
5944.26294,0.000711705541205
5944.27294,0.000769688293186
5944.28294,0.000842684356783
5944.29294,0.000938946261614
5944.30294,0.0010697610988
5944.31294,0.00124624362725
5944.32294,0.00147407192135
5944.33294,0.00174182573786
5944.34294,0.00200418244466
5944.35294,0.00217924522044
5944.36294,0.00218995607351
5944.37294,0.00203028919158
5944.38294,0.00177324369506
5944.39294,0.00150671621035
5944.40294,0.00128185290661
5944.41294,0.00111215883105
5944.42294,0.000992472915334
5944.43294,0.00091216643213
5944.44294,0.00086046396613
5944.45294,0.000828507834217
5944.46294,0.00080931025943
5944.47294,0.000796121482647
5944.48294,0.000782472821294
5944.49294,0.000763982949548
5944.50294,0.000739606263279
5944.51294,0.000712139289681
5944.52294,0.00068709232674
5944.53294,0.000669775763483
5944.54294,0.000663083403648
5944.55294,0.000667195200748
5944.56294,0.000680197096058
5944.57294,0.000699105492251
5944.58294,0.0007219093951
5944.59294,0.000749996396036
5944.60294,0.0007885908803
5944.61294,0.000844705456507
5944.62294,0.000925301867957
5944.63294,0.00103741114031
5944.64294,0.00118915552254
5944.65294,0.00139046169126
5944.66294,0.00165271561691
5944.67294,0.00198450515799
5944.68294,0.0023784583085
5944.69294,0.00278941889929
5944.70294,0.00312251293935
5944.71294,0.00326712317718
5944.72294,0.00317599435346
5944.73294,0.00290742177155
5944.74294,0.00257427994115
5944.75294,0.00226733805882
5944.76294,0.00202972036583
5944.77294,0.00187203323339
5944.78294,0.00178662501033
5944.79294,0.00174714946494
5944.80294,0.00170782896146
5944.81294,0.00162307144931
5944.82294,0.00147989163139
5944.83294,0.00130332615346
5944.84294,0.00112809892993
5944.85294,0.000975645993407
5944.86294,0.000852976452113
5944.87294,0.000759046575365
5944.88294,0.000689197805704
