nu,CH4/x=0.000003/T=280K/P=0.8869atm/L=200000cm
5936.80294,0.000514872870977
5936.81294,0.00051300148987
5936.82294,0.000512495373061
5936.83294,0.000513349767632
5936.84294,0.000515471505345
5936.85294,0.000518773042229
5936.86294,0.00052318961859
5936.87294,0.000528647878956
5936.88294,0.000535057569854
5936.89294,0.000542356526047
5936.90294,0.000550565481354
5936.91294,0.000559796884955
5936.92294,0.00057022786275
5936.93294,0.000582074751033
5936.94294,0.000595570216531
5936.95294,0.000610929589651
5936.96294,0.000628304848855
5936.97294,0.00064774108921
5936.98294,0.000669183533542
5936.99294,0.000692598178294
5937.00294,0.000718168302828
5937.01294,0.00074631981499
5937.02294,0.000777262574329
5937.03294,0.000810045283068
5937.04294,0.000841779265936
5937.05294,0.000868363855002
5937.06294,0.000887337177417
5937.07294,0.000900501987943
5937.08294,0.000913061706762
5937.09294,0.000930232505157
5937.10294,0.000954907308015
5937.11294,0.000987449255271
5937.12294,0.00102656677005
5937.13294,0.00107061176097
5937.14294,0.00111916848707
5937.15294,0.0011743138769
5937.16294,0.00124039916544
5937.17294,0.00132181985069
5937.18294,0.00141921932382
5937.19294,0.00152493953418
5937.20294,0.00162022015957
5937.21294,0.00167992531933
5937.22294,0.00168725624336
5937.23294,0.00164681014586
5937.24294,0.00158090250122
5937.25294,0.00151405054107
5937.26294,0.00146232136066
5937.27294,0.00143258662496
5937.28294,0.00142598511161
5937.29294,0.00144064013518
5937.30294,0.00147233666601
5937.31294,0.00151391038578
5937.32294,0.0015553580118
5937.33294,0.00158700102129
5937.34294,0.00160489745799
5937.35294,0.0016129138541
5937.36294,0.00161832313407
5937.37294,0.00162579299386
5937.38294,0.00163543702563
5937.39294,0.00164500779372
5937.40294,0.00165319381731
5937.41294,0.00166136390705
5937.42294,0.001672898459
5937.43294,0.00169129361422
5937.44294,0.00171886985031
5937.45294,0.0017567862481
5937.46294,0.00180571723449
5937.47294,0.00186613406348
5937.48294,0.00193764134369
5937.49294,0.00201763666215
5937.50294,0.00210027423482
5937.51294,0.00217738130538
5937.52294,0.00224224034897
5937.53294,0.00229380217417
5937.54294,0.00233714429882
5937.55294,0.00237991032024
5937.56294,0.00242860228184
5937.57294,0.0024873649333
5937.58294,0.00255850839429
5937.59294,0.00264292252683
5937.60294,0.00273970371098
5937.61294,0.00284558269954
5937.62294,0.00295528491341
5937.63294,0.0030637059421
5937.64294,0.00316906146264
5937.65294,0.00327427990635
5937.66294,0.00338522655167
5937.67294,0.00350771356981
5937.68294,0.00364579855448
5937.69294,0.00380169652278
5937.70294,0.00397637371386
5937.71294,0.00417037756191
5937.72294,0.00438493171871
5937.73294,0.00462287228152
5937.74294,0.00488868494412
5937.75294,0.00518757435836
5937.76294,0.0055240980735
5937.77294,0.00590058037734
5937.78294,0.00631516532317
5937.79294,0.00675994788689
5937.80294,0.00722131287906
5937.81294,0.00768548350868
5937.82294,0.00814815155971
5937.83294,0.008620721179
5937.84294,0.00912754002632
5937.85294,0.00969733706375
5937.86294,0.0103561302124
5937.87294,0.0111252700705
5937.88294,0.0120234755649
5937.89294,0.0130702907706
5937.90294,0.0142893866882
5937.91294,0.0157111949358
5937.92294,0.0173751644083
5937.93294,0.0193324174444
5937.94294,0.0216489120393
5937.95294,0.0244084270449
5937.96294,0.0277151526026
5937.97294,0.0316955359737
5937.98294,0.0364968196311
5937.99294,0.042276359944
5938.00294,0.0491721232396
5938.01294,0.0572430815332
5938.02294,0.0663769272416
5938.03294,0.0761933650334
5938.04294,0.086016798502
5938.05294,0.0949957279251
5938.06294,0.102346425582
5938.07294,0.107573888305
5938.08294,0.110567927316
5938.09294,0.111644821651
5938.10294,0.11157946169
5938.11294,0.111467670211
5938.12294,0.112309026219
5938.13294,0.114510473756
5938.14294,0.117661890491
5938.15294,0.120778313736
5938.16294,0.122796485529
5938.17294,0.122809291169
5938.18294,0.119947844748
5938.19294,0.113504756627
5938.20294,0.103540018352
5938.21294,0.0912230416024
5938.22294,0.0783042836519
5938.23294,0.0662458859919
5938.24294,0.0558047099021
5938.25294,0.0471403910224
5938.26294,0.0400934419801
5938.27294,0.034396922625
5938.28294,0.0297832742898
5938.29294,0.0260231152415
5938.30294,0.0229321289583
5938.31294,0.0203658838832
5938.32294,0.0182119221778
5938.33294,0.0163837520332
5938.34294,0.0148169864622
5938.35294,0.0134648288065
5938.36294,0.0122922689389
5938.37294,0.01127146743
5938.38294,0.0103794863278
5938.39294,0.00959709566865
5938.40294,0.00890785385911
5938.41294,0.00829783297491
5938.42294,0.00775594264851
5938.43294,0.00727407942627
5938.44294,0.00684664002228
5938.45294,0.00646970949441
5938.46294,0.00614040161716
5938.47294,0.00585641687455
5938.48294,0.00561550802459
5938.49294,0.00541448948738
5938.50294,0.00524778820561
5938.51294,0.0051062622298
5938.52294,0.00497783221535
5938.53294,0.00485147179403
5938.54294,0.00472297050946
5938.55294,0.00459674207225
5938.56294,0.00448114927482
5938.57294,0.00438218238012
5938.58294,0.00430025062754
5938.59294,0.004229871003
5938.60294,0.00416114314733
5938.61294,0.00408377921575
5938.62294,0.00399252575914
5938.63294,0.00388933019393
5938.64294,0.00378047802218
5938.65294,0.00367272721086
5938.66294,0.00357167220259
5938.67294,0.00348157921678
5938.68294,0.00340624966305
5938.69294,0.00335090778605
5938.70294,0.00332206983151
5938.71294,0.00332259932381
5938.72294,0.00334465409473
5938.73294,0.00336754155645
5938.74294,0.00336682804056
5938.75294,0.00333172153493
5938.76294,0.00327453427571
5938.77294,0.00322069949356
5938.78294,0.00318877979074
5938.79294,0.00317611293034
5938.80294,0.0031568011175
5938.81294,0.00309455872236
5938.82294,0.00296659724232
5938.83294,0.00277985474013
5938.84294,0.00256338365373
5938.85294,0.00234728942331
5938.86294,0.00214967334497
5938.87294,0.00197687891852
5938.88294,0.00182893667448
5938.89294,0.00170359827139
5938.90294,0.00159800363077
5938.91294,0.00150922599811
5938.92294,0.00143448081441
5938.93294,0.00137115881441
5938.94294,0.00131676561183
5938.95294,0.0012690027362
5938.96294,0.00122611485882
5938.97294,0.00118711713305
5938.98294,0.00115145207477
5938.99294,0.00111839324164
5939.00294,0.00108687338291
5939.01294,0.00105589230913
5939.02294,0.00102508832258
5939.03294,0.00099490050494
5939.04294,0.000966161871184
5939.05294,0.000939563629473
5939.06294,0.000915425783058
5939.07294,0.000893766176655
5939.08294,0.000874455554804
5939.09294,0.000857331783893
5939.10294,0.000842256676265
5939.11294,0.000829139480925
5939.12294,0.00081795136468
5939.13294,0.000808742049118
5939.14294,0.000801653456432
5939.15294,0.000796918202738
5939.16294,0.000794833669586
5939.17294,0.000795693829673
5939.18294,0.000799643450796
5939.19294,0.000806464190832
5939.20294,0.000815501751597
5939.21294,0.000826125435205
5939.22294,0.000838680376372
5939.23294,0.000855032338287
5939.24294,0.000878113803006
5939.25294,0.000911189127487
5939.26294,0.000957663809975
5939.27294,0.00102132178726
5939.28294,0.00110640050994
5939.29294,0.00121685707893
5939.30294,0.00135395938749
5939.31294,0.00151132732764
5939.32294,0.00166851540065
5939.33294,0.00178970343551
5939.34294,0.00183721616625
5939.35294,0.00179653015451
5939.36294,0.0016885203782
5939.37294,0.00155418511512
5939.38294,0.00143001642217
5939.39294,0.00133622563929
5939.40294,0.00127790425759
5939.41294,0.00124883498318
5939.42294,0.00123351656608
5939.43294,0.00121108397623
5939.44294,0.00116527806451
5939.45294,0.00109451752002
5939.46294,0.00101083191392
5939.47294,0.000929247299346
5939.48294,0.000859557645672
5939.49294,0.000805322849716
5939.50294,0.000766445177944
5939.51294,0.000741571374161
5939.52294,0.000729305015411
5939.53294,0.000728587991285
5939.54294,0.000738849827666
5939.55294,0.000760335335032
5939.56294,0.000794354136749
5939.57294,0.000842453808502
5939.58294,0.000903783849213
5939.59294,0.000971305594565
5939.60294,0.00102995776709
5939.61294,0.00106190675907
5939.62294,0.00105839915271
5939.63294,0.00102606985418
5939.64294,0.000979354989477
5939.65294,0.000929045971042
5939.66294,0.000879124330787
5939.67294,0.000830520632481
5939.68294,0.000784649751437
5939.69294,0.00074375564147
5939.70294,0.000709612142434
5939.71294,0.000682721667936
5939.72294,0.00066257418053
5939.73294,0.000648573961602
5939.74294,0.000640970131087
5939.75294,0.000641023716643
5939.76294,0.000650463569366
5939.77294,0.000671058802948
5939.78294,0.000704651843335
5939.79294,0.000753321062765
5939.80294,0.000819247321335
5939.81294,0.00090390606021
5939.82294,0.00100617735571
5939.83294,0.0011193569916
5939.84294,0.00122871028826
5939.85294,0.00131360434884
5939.86294,0.00135691373188
5939.87294,0.0013557442212
5939.88294,0.00132158422456
5939.89294,0.00126825314041
5939.90294,0.00120082735967
5939.91294,0.00111699475839
5939.92294,0.00101701182619
5939.93294,0.000909037808074
5939.94294,0.00080473119303
5939.95294,0.000712569538409
5939.96294,0.000635632255777
5939.97294,0.000573092931849
5939.98294,0.000522392700737
5939.99294,0.000480787789548
5940.00294,0.000446160661515
5940.01294,0.000417150936887
5940.02294,0.0003928652535
5940.03294,0.000372592772634
5940.04294,0.000355709472871
5940.05294,0.000341688298132
5940.06294,0.00033011478522
5940.07294,0.000320675453898
5940.08294,0.000313112812413
5940.09294,0.000307136773959
5940.10294,0.000302295903546
5940.11294,0.00029789294831
5940.12294,0.000293131089236
5940.13294,0.000287536348049
5940.14294,0.000281272218599
5940.15294,0.000274952495074
5940.16294,0.000269184001371
5940.17294,0.000264307418536
5940.18294,0.000260408376659
5940.19294,0.000257417358168
5940.20294,0.000255198077362
5940.21294,0.000253635833714
5940.22294,0.000252724094641
5940.23294,0.000252589217422
5940.24294,0.000253439220445
5940.25294,0.000255508592729
5940.26294,0.000259047139605
5940.27294,0.000264329823233
5940.28294,0.000271641884542
5940.29294,0.000281193597444
5940.30294,0.00029291240999
5940.31294,0.000306091365512
5940.32294,0.000319042724402
5940.33294,0.000329189365294
5940.34294,0.000333972678113
5940.35294,0.000332176735587
5940.36294,0.000324599049419
5940.37294,0.000313521268022
5940.38294,0.000301516651104
5940.39294,0.000290495642363
5940.40294,0.000281408513517
5940.41294,0.000274468186091
5940.42294,0.000269568287659
5940.43294,0.000266588112936
5940.44294,0.000265443233496
5940.45294,0.000266021363473
5940.46294,0.000268200032093
5940.47294,0.000271935241227
5940.48294,0.000277255602181
5940.49294,0.000284053818497
5940.50294,0.000291827766007
5940.51294,0.000299816933575
5940.52294,0.000307717017935
5940.53294,0.000316137761695
5940.54294,0.00032576936741
5940.55294,0.000335778778998
5940.56294,0.000343262457072
5940.57294,0.000345005631349
5940.58294,0.000340329967502
5940.59294,0.000331826649312
5940.60294,0.000323151810296
5940.61294,0.000316668021385
5940.62294,0.000312949902381
5940.63294,0.00031160670767
5940.64294,0.000312189196471
5940.65294,0.000314534669534
5940.66294,0.000318691584894
5940.67294,0.000324941806264
5940.68294,0.000333964638903
5940.69294,0.000346703472977
5940.70294,0.000363904319485
5940.71294,0.000385788925763
5940.72294,0.000412207288566
5940.73294,0.000443292347946
5940.74294,0.000480194753872
5940.75294,0.000525087333264
5940.76294,0.000580095790062
5940.77294,0.000645748753269
5940.78294,0.000719252846789
5940.79294,0.000791959961264
5940.80294,0.000847745604682
5940.81294,0.000868420120437
5940.82294,0.000846842176904
5940.83294,0.000794188280754
5940.84294,0.000731506155918
5940.85294,0.000676262024784
5940.86294,0.000637157027559
5940.87294,0.000616565289569
5940.88294,0.000614124094103
5940.89294,0.000628449747562
5940.90294,0.000657346361364
5940.91294,0.000697525599892
5940.92294,0.000744293142686
5940.93294,0.000791173825257
5940.94294,0.000829871210265
5940.95294,0.000852201126067
5940.96294,0.000854448805978
5940.97294,0.000839949867515
5940.98294,0.000815767194366
5940.99294,0.000787050235764
5941.00294,0.000755659611315
5941.01294,0.000722947378019
5941.02294,0.000691429893755
5941.03294,0.000663475261519
5941.04294,0.000639950851416
5941.05294,0.000620652078399
5941.06294,0.000605047570629
5941.07294,0.000592087722356
5941.08294,0.000579958533307
5941.09294,0.000566892090937
5941.10294,0.000552464478424
5941.11294,0.00053793427744
5941.12294,0.000525251111886
5941.13294,0.000515731849733
5941.14294,0.000509414277989
5941.15294,0.000505203352751
5941.16294,0.000501493053024
5941.17294,0.000496957222084
5941.18294,0.000490874853737
5941.19294,0.000482773418317
5941.20294,0.000472366541916
5941.21294,0.000460277947554
5941.22294,0.000448502770672
5941.23294,0.00043980346933
5941.24294,0.00043671751074
5941.25294,0.000441106132187
5941.26294,0.000454301635108
5941.27294,0.000477387998733
5941.28294,0.000511190676584
5941.29294,0.000555661907043
5941.30294,0.000608448575418
5941.31294,0.000663018573985
5941.32294,0.000708252507431
5941.33294,0.000732309634185
5941.34294,0.000730015102676
5941.35294,0.000706957281151
5941.36294,0.000675521582134
5941.37294,0.00064752271081
5941.38294,0.000630306740854
5941.39294,0.000627169718303
5941.40294,0.000639282584279
5941.41294,0.000667161969022
5941.42294,0.000711282998647
5941.43294,0.000772144685855
5941.44294,0.000850398679546
5941.45294,0.000947556076596
5941.46294,0.00106683496789
5941.47294,0.00121303480108
5941.48294,0.00139118773319
5941.49294,0.00160403609132
5941.50294,0.00184836314357
5941.51294,0.00211290474798
5941.52294,0.00238039265199
5941.53294,0.00262819694413
5941.54294,0.00282147491137
5941.55294,0.00291179870399
5941.56294,0.00286115106647
5941.57294,0.00267625908527
5941.58294,0.00241147664264
5941.59294,0.00213516026417
5941.60294,0.00189717352222
5941.61294,0.00172042004458
5941.62294,0.00160734474795
5941.63294,0.00154661892003
5941.64294,0.00151556918265
5941.65294,0.00148347561022
5941.66294,0.00142273421886
5941.67294,0.0013240520035
5941.68294,0.00120023426201
5941.69294,0.00107371132236
5941.70294,0.000961747552031
5941.71294,0.000870656537981
5941.72294,0.000797482258403
5941.73294,0.000734621501656
5941.74294,0.000675299828143
5941.75294,0.000617338590109
5941.76294,0.000562615451868
5941.77294,0.000513796040826
5941.78294,0.000472195883486
5941.79294,0.000437843139909
5941.80294,0.000410334910046
5941.81294,0.000389370161374
5941.82294,0.000374810827926
5941.83294,0.000366484761414
5941.84294,0.000363855993527
5941.85294,0.000365625530948
5941.86294,0.000369588552152
5941.87294,0.000373210525959
5941.88294,0.000374514677841
5941.89294,0.000372133226586
5941.90294,0.000364967877612
5941.91294,0.000352995360998
5941.92294,0.000338250617404
5941.93294,0.000323987284339
5941.94294,0.000312839923877
5941.95294,0.000305819480317
5941.96294,0.000302290561455
5941.97294,0.000300496004341
5941.98294,0.000298674348521
5941.99294,0.000296327439281
5942.00294,0.000294389118889
5942.01294,0.000294098719167
5942.02294,0.000295973113619
5942.03294,0.000299848296499
5942.04294,0.00030560236032
5942.05294,0.000313596260237
5942.06294,0.000324268140442
5942.07294,0.00033729742163
5942.08294,0.000351274147992
5942.09294,0.000364318363048
5942.10294,0.000375095424504
5942.11294,0.000383133980638
5942.12294,0.000388325907059
5942.13294,0.000390827298087
5942.14294,0.000391816185416
5942.15294,0.000393863648296
5942.16294,0.000400150817602
5942.17294,0.000413406635283
5942.18294,0.000435449705284
5942.19294,0.000467170248246
5942.20294,0.000508415880254
5942.21294,0.000557606384812
5942.22294,0.000611445980965
5942.23294,0.00066541421642
5942.24294,0.00071511481418
5942.25294,0.000757174529863
5942.26294,0.000788691040441
5942.27294,0.000806957990757
5942.28294,0.000811548064216
5942.29294,0.000806872405017
5942.30294,0.000801257855103
5942.31294,0.000802078086286
5942.32294,0.000810442281818
5942.33294,0.00081922322946
5942.34294,0.000816940934428
5942.35294,0.000796752843032
5942.36294,0.000763055382191
5942.37294,0.000728376261829
5942.38294,0.000704763389619
5942.39294,0.000698652130369
5942.40294,0.000710861930569
5942.41294,0.000738470335173
5942.42294,0.000776520495317
5942.43294,0.000818966096527
5942.44294,0.0008588213227
5942.45294,0.000888891256965
5942.46294,0.000904017831046
5942.47294,0.000902496210502
5942.48294,0.000885434568647
5942.49294,0.000856948414186
5942.50294,0.000825233101217
5942.51294,0.00080095824619
5942.52294,0.000793434973721
5942.53294,0.000807994717951
5942.54294,0.000845153298426
5942.55294,0.000899748181699
5942.56294,0.000959513963626
5942.57294,0.00100558884197
5942.58294,0.001018646894
5942.59294,0.000989439002023
5942.60294,0.000924762403465
5942.61294,0.000842266843896
5942.62294,0.00075969196835
5942.63294,0.000688144455949
5942.64294,0.000631638314221
5942.65294,0.000589397186473
5942.66294,0.000558075254492
5942.67294,0.000533612109628
5942.68294,0.000513195968823
5942.69294,0.000496646540951
5942.70294,0.000486107618467
5942.71294,0.000484536314149
5942.72294,0.000494483488826
5942.73294,0.000517637121002
5942.74294,0.000554424543559
5942.75294,0.000602876230501
5942.76294,0.000656769009211
5942.77294,0.000704773827091
5942.78294,0.000733715265732
5942.79294,0.00073615025532
5942.80294,0.00071568468521
5942.81294,0.000683696008397
5942.82294,0.000651138655738
5942.83294,0.00062344611527
5942.84294,0.000600442605899
5942.85294,0.000578531892243
5942.86294,0.000553524516568
5942.87294,0.000523360612138
5942.88294,0.00048892069614
5942.89294,0.000452591042978
5942.90294,0.000416789378992
5942.91294,0.000383503136929
5942.92294,0.000354224569109
5942.93294,0.00032998819534
5942.94294,0.000311389725574
5942.95294,0.000298554163593
5942.96294,0.000291253434954
5942.97294,0.000289178772643
5942.98294,0.000292169122241
5942.99294,0.000300275669383
5943.00294,0.000313673766299
5943.01294,0.000332539111703
5943.02294,0.000357020898992
5943.03294,0.000387042709574
5943.04294,0.000421188279516
5943.05294,0.000454596952827
5943.06294,0.000478033264471
5943.07294,0.00048162214614
5943.08294,0.000462218777584
5943.09294,0.000426424440434
5943.10294,0.000385287275929
5943.11294,0.00034736442463
5943.12294,0.00031644122837
5943.13294,0.000292940727398
5943.14294,0.000275904649236
5943.15294,0.000264203043605
5943.16294,0.000256971682385
5943.17294,0.000253632739705
5943.18294,0.000253793897923
5943.19294,0.00025713252443
5943.20294,0.000263265845163
5943.21294,0.000271653906407
5943.22294,0.000281672914686
5943.23294,0.000292926567249
5943.24294,0.000305613135674
5943.25294,0.0003206465451
5943.26294,0.0003394304473
5943.27294,0.000363530113663
5943.28294,0.000394557546493
5943.29294,0.000434297895752
5943.30294,0.000484902810543
5943.31294,0.000548986212963
5943.32294,0.000629426559465
5943.33294,0.000728488262616
5943.34294,0.000845672441784
5943.35294,0.000974077395313
5943.36294,0.00109710065119
5943.37294,0.00119064847193
5943.38294,0.00123477254919
5943.39294,0.00122771690831
5943.40294,0.001187958489
5943.41294,0.00114210129041
5943.42294,0.00111146530078
5943.43294,0.00110674016995
5943.44294,0.00112907279476
5943.45294,0.00117259760052
5943.46294,0.00122652603116
5943.47294,0.00127786136235
5943.48294,0.0013153410154
5943.49294,0.00133269766655
5943.50294,0.00132898735194
5943.51294,0.00130665435427
5943.52294,0.00126968134375
5943.53294,0.00122257660341
5943.54294,0.00116960976919
5943.55294,0.00111419193254
5943.56294,0.0010586540836
5943.57294,0.00100404225828
5943.58294,0.000949580978201
5943.59294,0.00089288403651
5943.60294,0.000831926686055
5943.61294,0.000767345185767
5943.62294,0.000702706013947
5943.63294,0.000642654553672
5943.64294,0.00059089655483
5943.65294,0.000549397372804
5943.66294,0.000518659693597
5943.67294,0.000498348909393
5943.68294,0.000487683621467
5943.69294,0.000485175001352
5943.70294,0.00048771262946
5943.71294,0.000490021395754
5943.72294,0.000486130246873
5943.73294,0.000472846699256
5943.74294,0.000452123575697
5943.75294,0.000429573296209
5943.76294,0.00041079919664
5943.77294,0.000398859552589
5943.78294,0.000393634815241
5943.79294,0.000392351049034
5943.80294,0.000391286037358
5943.81294,0.000388437807794
5943.82294,0.000384866880332
5943.83294,0.000382929358341
5943.84294,0.000383346595375
5943.85294,0.00038421063833
5943.86294,0.000382665300531
5943.87294,0.000377433965593
5943.88294,0.000369467751761
5943.89294,0.000360162692088
5943.90294,0.000349577974984
5943.91294,0.000336707615836
5943.92294,0.000321095826467
5943.93294,0.000303793765585
5943.94294,0.000286893571632
5943.95294,0.000272414672092
5943.96294,0.000261447954743
5943.97294,0.000253858300896
5943.98294,0.00024845311755
5943.99294,0.000243544853141
5944.00294,0.00023783194891
5944.01294,0.000231114422617
5944.02294,0.000224222594795
5944.03294,0.000218271344334
5944.04294,0.000213988723247
5944.05294,0.000211576843779
5944.06294,0.000210965791422
5944.07294,0.000212074846971
5944.08294,0.000214884174358
5944.09294,0.000219453698634
5944.10294,0.000226011974522
5944.11294,0.000234969160642
5944.12294,0.000246680510312
5944.13294,0.000260996114858
5944.14294,0.00027680657652
5944.15294,0.000291958786007
5944.16294,0.000303964667555
5944.17294,0.000311309718674
5944.18294,0.000314230414609
5944.19294,0.000314241118339
5944.20294,0.00031322608008
5944.21294,0.00031306422201
5944.22294,0.000315582357056
5944.23294,0.000322343911008
5944.24294,0.000334362966441
5944.25294,0.000352049451686
5944.26294,0.000375540531778
5944.27294,0.000405377952873
5944.28294,0.000443146878632
5944.29294,0.0004915144374
5944.30294,0.000553505894159
5944.31294,0.000631125394746
5944.32294,0.000722994024903
5944.33294,0.000820798285483
5944.34294,0.000906555802505
5944.35294,0.00095598716755
5944.36294,0.000951269986097
5944.37294,0.000894393708363
5944.38294,0.00080602812729
5944.39294,0.00071092854955
5944.40294,0.000625828119918
5944.41294,0.000557482002559
5944.42294,0.000506195795279
5944.43294,0.000469374924077
5944.44294,0.000443616294724
5944.45294,0.000425723629285
5944.46294,0.000412945586177
5944.47294,0.000402856818768
5944.48294,0.000393505372435
5944.49294,0.000383789140731
5944.50294,0.000373654277415
5944.51294,0.000364008669316
5944.52294,0.000356312092054
5944.53294,0.000351947016914
5944.54294,0.000351725942465
5944.55294,0.000355733647641
5944.56294,0.00036345315953
5944.57294,0.000374174651797
5944.58294,0.000387687795192
5944.59294,0.00040489681575
5944.60294,0.000427835844208
5944.61294,0.000459129056614
5944.62294,0.000501506237668
5944.63294,0.000557711284894
5944.64294,0.000630579384918
5944.65294,0.000722906273417
5944.66294,0.000836647899896
5944.67294,0.000970684625291
5944.68294,0.00111674957111
5944.69294,0.00125543220313
5944.70294,0.0013577250424
5944.71294,0.00139700802357
5944.72294,0.00136579296381
5944.73294,0.00128125530027
5944.74294,0.00117337675846
5944.75294,0.00106866318088
5944.76294,0.000982645126179
5944.77294,0.000920599281524
5944.78294,0.000879765940142
5944.79294,0.000850440069292
5944.80294,0.000818612522023
5944.81294,0.000772680192508
5944.82294,0.000710332635217
5944.83294,0.000638473914976
5944.84294,0.000566774932746
5944.85294,0.000502232220388
5944.86294,0.000448007799827
5944.87294,0.000404481466026
5944.88294,0.000370468507944
5944.89294,0.000344078446531
5944.90294,0.000323267315508
5944.91294,0.000306283213577
5944.92294,0.000292105831408
5944.93294,0.000280594514707
5944.94294,0.000272065212093
5944.95294,0.000266639768256
5944.96294,0.000263948253696
5944.97294,0.000263349524048
5944.98294,0.00026436793096
5944.99294,0.00026686087598
5945.00294,0.000270716715315
5945.01294,0.000275355994619
5945.02294,0.000279538194289
5945.03294,0.000281864402849
5945.04294,0.000281752525539
5945.05294,0.000279893229324
5945.06294,0.000277623811805
5945.07294,0.000275997043693
5945.08294,0.000275472322261
5945.09294,0.000276239950285
5945.10294,0.000278631585153
5945.11294,0.000282989547272
5945.12294,0.000288805984499
5945.13294,0.00029390802687
5945.14294,0.00029505971976
5945.15294,0.000290292273185
5945.16294,0.000280756102975
5945.17294,0.000269825098619
5945.18294,0.000260689598279
5945.19294,0.00025499686078
5945.20294,0.0002529122511
5945.21294,0.000253627615746
5945.22294,0.000255827069541
5945.23294,0.00025821527767
5945.24294,0.000260124947162
5945.25294,0.00026183333375
5945.26294,0.000264312218313
5945.27294,0.000268690254405
5945.28294,0.000275883594531
5945.29294,0.000286534332629
5945.30294,0.000301169862058
5945.31294,0.000320464620322
5945.32294,0.000345448440749
5945.33294,0.000377483011793
5945.34294,0.000417797603352
5945.35294,0.000466305964012
5945.36294,0.000519627896251
5945.37294,0.00056930939608
5945.38294,0.000603034612392
5945.39294,0.000610919084059
5945.40294,0.000592738636389
5945.41294,0.000558044728699
5945.42294,0.000518930709922
5945.43294,0.000483568002016
5945.44294,0.000455202581672
5945.45294,0.000434424378109
5945.46294,0.000421188700692
5945.47294,0.000415473842597
5945.48294,0.000417306430384
5945.49294,0.000426819699689
5945.50294,0.000444394719403
5945.51294,0.00047076610437
5945.52294,0.00050700569376
5945.53294,0.000554242301362
5945.54294,0.000612865600605
5945.55294,0.000681097620667
5945.56294,0.000753805596755
5945.57294,0.00082401352378
5945.58294,0.00088838722911
5945.59294,0.000952172338013
5945.60294,0.00102750443895
5945.61294,0.0011270673516
5945.62294,0.0012594706035
5945.63294,0.00142747053482
5945.64294,0.00162568839706
5945.65294,0.00183590477315
5945.66294,0.00202348549264
5945.67294,0.00214372240652
5945.68294,0.00216243992546
5945.69294,0.00207788311988
5945.70294,0.00192228138716
5945.71294,0.00174130322509
5945.72294,0.00157183216214
5945.73294,0.00143298471385
5945.74294,0.00132823812526
5945.75294,0.00125129392369
5945.76294,0.00119195344299
5945.77294,0.00114080239002
5945.78294,0.00109209977477
5945.79294,0.0010449235194
5945.80294,0.00100242599107
5945.81294,0.000969317236578
5945.82294,0.000949301881586
5945.83294,0.000944297757865
5945.84294,0.000955222633088
5945.85294,0.000982639132452
5945.86294,0.00102636420328
5945.87294,0.00108447111238
5945.88294,0.00115199834841
5945.89294,0.00121980631663
5945.90294,0.00127517983104
5945.91294,0.00130565717588
5945.92294,0.00130489728034
5945.93294,0.00127644027741
5945.94294,0.00123213578249
5945.95294,0.00118673355224
5945.96294,0.00115298604937
5945.97294,0.00113982143665
5945.98294,0.001152968833
5945.99294,0.00119593002516
5946.00294,0.00126954524377
5946.01294,0.00136982486386
5946.02294,0.00148580647173
5946.03294,0.00160119160578
5946.04294,0.00170136729947
5946.05294,0.00177925637612
5946.06294,0.00183184503792
5946.07294,0.00185263741866
5946.08294,0.00183316073643
5946.09294,0.00177373739653
5946.10294,0.00168924913077
5946.11294,0.00160147434033
5946.12294,0.00152611177601
5946.13294,0.00146600597069
5946.14294,0.00141328966026
5946.15294,0.00135706748752
5946.16294,0.00129157429241
5946.17294,0.0012191506229
5946.18294,0.00114628482744
5946.19294,0.00107780523954
5946.20294,0.00101480607619
5946.21294,0.000956380599284
5946.22294,0.000902060590978
5946.23294,0.000852858020974
5946.24294,0.00081070326038
5946.25294,0.000777415196366
5946.26294,0.000754362821553
5946.27294,0.00074237831256
5946.28294,0.000740798274912
5946.29294,0.000746085464575
5946.30294,0.000751924043112
5946.31294,0.000752095063174
5946.32294,0.000744510825079
5946.33294,0.000732282641111
5946.34294,0.000720487415938
5946.35294,0.000712283564639
5946.36294,0.000707899346907
5946.37294,0.000706301048617
5946.38294,0.000707104680824
5946.39294,0.000710598473616
5946.40294,0.00071584999429
5946.41294,0.00071919325127
5946.42294,0.000715678432666
5946.43294,0.000702985410531
5946.44294,0.000683512785104
5946.45294,0.000662096017147
5946.46294,0.000642515616076
5946.47294,0.000626595550129
5946.48294,0.000615389933219
5946.49294,0.000610004470396
5946.50294,0.000611416663947
5946.51294,0.00062019631148
5946.52294,0.000636607171128
5946.53294,0.000660888477715
5946.54294,0.000693463168668
5946.55294,0.000734984374337
5946.56294,0.000786229352526
5946.57294,0.00084784963222
5946.58294,0.000919986071864
5946.59294,0.00100212794877
5946.60294,0.00109412265304
5946.61294,0.0011983146901
5946.62294,0.00132073612929
5946.63294,0.0014700061819
5946.64294,0.001655569743
5946.65294,0.00188690668713
5946.66294,0.00217303295415
5946.67294,0.00252061673598
5946.68294,0.00292920660764
5946.69294,0.00338268717542
5946.70294,0.00383897521574
5946.71294,0.00422663300673
5946.72294,0.00446171904683
5946.73294,0.00448663290525
5946.74294,0.00430520608872
5946.75294,0.00398095096633
5946.76294,0.00360019423363
5946.77294,0.00323420507581
5946.78294,0.00292404177754
