nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
5892.31329,0.00102473594036
5892.32329,0.000904504640713
5892.33329,0.000820319359854
5892.34329,0.000763174086672
5892.35329,0.000726570159127
5892.36329,0.000705945284056
5892.37329,0.000694694995016
5892.38329,0.000681707742924
5892.39329,0.000659083068828
5892.40329,0.000630480575661
5892.41329,0.000605247444424
5892.42329,0.000589878468717
5892.43329,0.000586798426631
5892.44329,0.000595864610464
5892.45329,0.000617096128649
5892.46329,0.000651857685891
5892.47329,0.000697209484662
5892.48329,0.000742899159564
5892.49329,0.000784019184427
5892.50329,0.000828189820219
5892.51329,0.000873364550579
5892.52329,0.000894111782817
5892.53329,0.000874763094825
5892.54329,0.000838938531596
5892.55329,0.00082396313846
5892.56329,0.000851762684221
5892.57329,0.000929197461583
5892.58329,0.00104627934327
5892.59329,0.00116018101492
5892.60329,0.00120004466549
5892.61329,0.00112807427647
5892.62329,0.000987272499868
5892.63329,0.000849653713104
5892.64329,0.00075306502464
5892.65329,0.000701767992414
5892.66329,0.000686901949415
5892.67329,0.000693853691807
5892.68329,0.000705620256374
5892.69329,0.000715642325494
5892.70329,0.000731168182297
5892.71329,0.000756087482361
5892.72329,0.000782174505702
5892.73329,0.00079526581808
5892.74329,0.00078551609731
5892.75329,0.000760291275101
5892.76329,0.000741284765449
5892.77329,0.000744398466771
5892.78329,0.00077359211842
5892.79329,0.000829683898371
5892.80329,0.000916219073056
5892.81329,0.00103172642146
5892.82329,0.00115331276772
5892.83329,0.00124006397291
5892.84329,0.00127060600491
5892.85329,0.00126458758714
5892.86329,0.00125948296862
5892.87329,0.00128626283581
5892.88329,0.00136073341816
5892.89329,0.00148220904752
5892.90329,0.00163438824061
5892.91329,0.00178161096562
5892.92329,0.0018757266224
5892.93329,0.00189430608217
5892.94329,0.00186582670162
5892.95329,0.00182634390198
5892.96329,0.00176922067079
5892.97329,0.00166538342405
5892.98329,0.00151163345015
5892.99329,0.00134988590627
5893.00329,0.00123431178924
5893.01329,0.00119098407793
5893.02329,0.00122249079055
5893.03329,0.00132394358328
5893.04329,0.00147270034912
5893.05329,0.00160410300956
5893.06329,0.00163691396354
5893.07329,0.00155891488467
5893.08329,0.00144369656174
5893.09329,0.00137028300239
5893.10329,0.00137515293379
5893.11329,0.00145898433594
5893.12329,0.00159308710822
5893.13329,0.00172672104154
5893.14329,0.00183538525403
5893.15329,0.00195789654289
5893.16329,0.00213460420205
5893.17329,0.00233513007902
5893.18329,0.00250148597456
5893.19329,0.00265602525669
5893.20329,0.00288912362854
5893.21329,0.00321914762088
5893.22329,0.00350193739415
5893.23329,0.00351490101618
5893.24329,0.00320044461489
5893.25329,0.00273783390289
5893.26329,0.00231501189501
5893.27329,0.00198043118775
5893.28329,0.001707421507
5893.29329,0.00148106979299
5893.30329,0.00130861637473
5893.31329,0.00119622308667
5893.32329,0.00113984614095
5893.33329,0.00113342583423
5893.34329,0.00117611288373
5893.35329,0.00126906104141
5893.36329,0.00141264077765
5893.37329,0.00161025840582
5893.38329,0.00186032678704
5893.39329,0.00213514310001
5893.40329,0.00237254443554
5893.41329,0.00249424179854
5893.42329,0.0024615102545
5893.43329,0.00230925445315
5893.44329,0.00211514622844
5893.45329,0.00196450718017
5893.46329,0.00191836868151
5893.47329,0.00199439064517
5893.48329,0.00216457372032
5893.49329,0.00235996484429
5893.50329,0.00249621917374
5893.51329,0.00249876498377
5893.52329,0.0023285417811
5893.53329,0.00203933563286
5893.54329,0.00174744986531
5893.55329,0.00153066430804
5893.56329,0.00141104032379
5893.57329,0.00139056444419
5893.58329,0.00146074743769
5893.59329,0.00157775961062
5893.60329,0.00165051091548
5893.61329,0.00161138604076
5893.62329,0.00148401974612
5893.63329,0.00133013339924
5893.64329,0.00118928612971
5893.65329,0.00107124950599
5893.66329,0.000974584759376
5893.67329,0.00090319841566
5893.68329,0.000855650142113
5893.69329,0.00082365098476
5893.70329,0.000806921457215
5893.71329,0.000812861818184
5893.72329,0.000847086510839
5893.73329,0.000912379125667
5893.74329,0.00100888794741
5893.75329,0.0011298660846
5893.76329,0.00126658687834
5893.77329,0.00142514789399
5893.78329,0.00162503960744
5893.79329,0.00187911577474
5893.80329,0.00218501877351
5893.81329,0.00254878913847
5893.82329,0.003005142889
5893.83329,0.00356422436027
5893.84329,0.00413657712515
5893.85329,0.00454444855101
5893.86329,0.00465710350696
5893.87329,0.00453001440383
5893.88329,0.0043528863129
5893.89329,0.00425644564888
5893.90329,0.00420382893815
5893.91329,0.00405326658479
5893.92329,0.00370857658089
5893.93329,0.00321478683085
5893.94329,0.00270780686691
5893.95329,0.00229328019445
5893.96329,0.00199561061939
5893.97329,0.0017827344964
5893.98329,0.00161126345955
5893.99329,0.00145920369931
5894.00329,0.00132464472648
5894.01329,0.00120542984162
5894.02329,0.00109565656738
5894.03329,0.000994137504408
5894.04329,0.000908482552517
5894.05329,0.000848086879765
5894.06329,0.000815129893742
5894.07329,0.000805522931287
5894.08329,0.000815270307794
5894.09329,0.000840445316491
5894.10329,0.000868791454199
5894.11329,0.000885036816855
5894.12329,0.000896083790022
5894.13329,0.000930163898256
5894.14329,0.00100416325537
5894.15329,0.00109979809367
5894.16329,0.00116531905626
5894.17329,0.0011616245321
5894.18329,0.00111095292547
5894.19329,0.0010658385953
5894.20329,0.00105025873895
5894.21329,0.0010530509285
5894.22329,0.00105263738038
5894.23329,0.00103563787313
5894.24329,0.00100375559556
5894.25329,0.000969428988608
5894.26329,0.000948019706504
5894.27329,0.000952829021378
5894.28329,0.000989906246242
5894.29329,0.00105395267349
5894.30329,0.0011341955602
5894.31329,0.00123381127063
5894.32329,0.00137540845104
5894.33329,0.00157925572255
5894.34329,0.00183886487397
5894.35329,0.00211227790357
5894.36329,0.00236074673567
5894.37329,0.00261636873932
5894.38329,0.00297372688518
5894.39329,0.00351989551502
5894.40329,0.00429386998107
5894.41329,0.00525280956523
5894.42329,0.00621079071194
5894.43329,0.00683687246596
5894.44329,0.00685307771962
5894.45329,0.00628590357169
5894.46329,0.00541740772632
5894.47329,0.00452916036991
5894.48329,0.00377276924708
5894.49329,0.00319368379666
5894.50329,0.00279002839185
5894.51329,0.00255303390587
5894.52329,0.0024806395644
5894.53329,0.00257072413096
5894.54329,0.00279235849462
5894.55329,0.00304170618913
5894.56329,0.00316780173469
5894.57329,0.00309752146397
5894.58329,0.00286114652169
5894.59329,0.00250568925497
5894.60329,0.00209812785248
5894.61329,0.00172838180504
5894.62329,0.00144991337039
5894.63329,0.0012601414637
5894.64329,0.00112373118898
5894.65329,0.00100680681204
5894.66329,0.000902390923825
5894.67329,0.00081907852013
5894.68329,0.00075896814154
5894.69329,0.000716374540595
5894.70329,0.000683785744462
5894.71329,0.000655916341848
5894.72329,0.000633599754635
5894.73329,0.000622367192425
5894.74329,0.000629596020801
5894.75329,0.000663053310793
5894.76329,0.000723983794803
5894.77329,0.000796604755982
5894.78329,0.000849164352206
5894.79329,0.000864035006222
5894.80329,0.000862899920192
5894.81329,0.000881709043451
5894.82329,0.000932559820793
5894.83329,0.000996110542076
5894.84329,0.00103420053751
5894.85329,0.00101181697549
5894.86329,0.000932389018537
5894.87329,0.000839265889547
5894.88329,0.000773271124216
5894.89329,0.000752239911946
5894.90329,0.000779193284199
5894.91329,0.00084969952139
5894.92329,0.00094926678512
5894.93329,0.00104432227684
5894.94329,0.00108479763942
5894.95329,0.00103834703088
5894.96329,0.000921658227698
5894.97329,0.000782758670805
5894.98329,0.000660884714119
5894.99329,0.00057145412693
5895.00329,0.000515089218122
5895.01329,0.000488648095003
5895.02329,0.000490216466959
5895.03329,0.000518958132402
5895.04329,0.000569988103531
5895.05329,0.000626114796084
5895.06329,0.000660062760377
5895.07329,0.000655955167665
5895.08329,0.000619999125701
5895.09329,0.000567273813133
5895.10329,0.000513193184389
5895.11329,0.000466966224896
5895.12329,0.000427722761374
5895.13329,0.000394654934586
5895.14329,0.000371974998785
5895.15329,0.000363687271462
5895.16329,0.000371581402522
5895.17329,0.000395609161502
5895.18329,0.000431581564748
5895.19329,0.0004653549739
5895.20329,0.000475732888221
5895.21329,0.000457800857539
5895.22329,0.000431094586681
5895.23329,0.000414912356934
5895.24329,0.000415953126121
5895.25329,0.000435255373585
5895.26329,0.000472069550205
5895.27329,0.000524205601087
5895.28329,0.000589378060538
5895.29329,0.000664863666649
5895.30329,0.000747053578846
5895.31329,0.000836224261678
5895.32329,0.000931624974536
5895.33329,0.00101367240772
5895.34329,0.0010477919118
5895.35329,0.00101318995328
5895.36329,0.000922964134544
5895.37329,0.000815613375322
5895.38329,0.000728033577446
5895.39329,0.000678697469186
5895.40329,0.000667622879988
5895.41329,0.00067807902492
5895.42329,0.000681170509236
5895.43329,0.000656084835962
5895.44329,0.000608251718507
5895.45329,0.000558177107
5895.46329,0.00052218631037
5895.47329,0.000504488183762
5895.48329,0.000491509562165
5895.49329,0.000461031859122
5895.50329,0.000409641629928
5895.51329,0.000354896429801
5895.52329,0.000311336483063
5895.53329,0.000282077963356
5895.54329,0.000265228858255
5895.55329,0.000258736613884
5895.56329,0.000261605576485
5895.57329,0.000273823928503
5895.58329,0.000295541347433
5895.59329,0.00032675781083
5895.60329,0.000365449488124
5895.61329,0.000401128635067
5895.62329,0.000414272998879
5895.63329,0.00039410987391
5895.64329,0.000352775756036
5895.65329,0.000311279063923
5895.66329,0.000281688069448
5895.67329,0.00026666692887
5895.68329,0.000265394369964
5895.69329,0.00027603672556
5895.70329,0.000295950557836
5895.71329,0.000320963911404
5895.72329,0.000343967296589
5895.73329,0.000358848987914
5895.74329,0.000366380096262
5895.75329,0.000367565223268
5895.76329,0.000357847361603
5895.77329,0.000339763229886
5895.78329,0.00032637123607
5895.79329,0.000323700550784
5895.80329,0.000322253520336
5895.81329,0.000310702361933
5895.82329,0.0002923199155
5895.83329,0.000278337426329
5895.84329,0.000274034868236
5895.85329,0.000277799357332
5895.86329,0.000285404811304
5895.87329,0.000293044768683
5895.88329,0.000300038564442
5895.89329,0.000307788936061
5895.90329,0.00031285229658
5895.91329,0.000305674414135
5895.92329,0.000282471800023
5895.93329,0.000252462610112
5895.94329,0.000226327625403
5895.95329,0.000207262491853
5895.96329,0.000194409038875
5895.97329,0.000186931575925
5895.98329,0.000184415658612
5895.99329,0.00018634432649
5896.00329,0.000191944669378
5896.01329,0.000200139009529
5896.02329,0.000209956529734
5896.03329,0.000221752194601
5896.04329,0.000237108952581
5896.05329,0.000256903825977
5896.06329,0.000280776533135
5896.07329,0.000308883636003
5896.08329,0.000343473878099
5896.09329,0.000388292786865
5896.10329,0.000446961599199
5896.11329,0.000522708765519
5896.12329,0.000619913778998
5896.13329,0.000742674051189
5896.14329,0.000884674068356
5896.15329,0.00101582353227
5896.16329,0.00108580892996
5896.17329,0.00106105122371
5896.18329,0.000960876800831
5896.19329,0.000838926217932
5896.20329,0.000738540659519
5896.21329,0.000677451856965
5896.22329,0.000657205560726
5896.23329,0.00067451056551
5896.24329,0.000728176128558
5896.25329,0.000818467774213
5896.26329,0.000941228278188
5896.27329,0.00108342442692
5896.28329,0.0012110863728
5896.29329,0.00126759641549
5896.30329,0.00121840842258
5896.31329,0.00109094582667
5896.32329,0.000945872314359
5896.33329,0.000828590568284
5896.34329,0.000756524021499
5896.35329,0.00073111766717
5896.36329,0.000747792832876
5896.37329,0.000789551096379
5896.38329,0.000816699093558
5896.39329,0.000788082588464
5896.40329,0.000701962281581
5896.41329,0.00059256651811
5896.42329,0.000492404854613
5896.43329,0.000415270714186
5896.44329,0.000361898215912
5896.45329,0.000327770149669
5896.46329,0.000307100744515
5896.47329,0.000294826610029
5896.48329,0.00028805305524
5896.49329,0.000286167456897
5896.50329,0.000290148960464
5896.51329,0.000302317724012
5896.52329,0.000326198116484
5896.53329,0.000366520420212
5896.54329,0.000429550832079
5896.55329,0.00052139351311
5896.56329,0.000638747901022
5896.57329,0.00075104281022
5896.58329,0.000802379439499
5896.59329,0.000765851146632
5896.60329,0.000680355370473
5896.61329,0.000603045807656
5896.62329,0.000562835710416
5896.63329,0.000564537141746
5896.64329,0.000602067039825
5896.65329,0.000658471780276
5896.66329,0.000708862652875
5896.67329,0.000743988786676
5896.68329,0.000780624313473
5896.69329,0.000833589136503
5896.70329,0.000892798384022
5896.71329,0.000933274629987
5896.72329,0.000944044464105
5896.73329,0.000934790412492
5896.74329,0.000911154827447
5896.75329,0.000868497268262
5896.76329,0.000812471260799
5896.77329,0.000763696950178
5896.78329,0.000742311557208
5896.79329,0.000759664943717
5896.80329,0.000821689789014
5896.81329,0.000933874034815
5896.82329,0.00110223662835
5896.83329,0.00132932068918
5896.84329,0.00160976183919
5896.85329,0.00192109642556
5896.86329,0.00218976230632
5896.87329,0.00228379747116
5896.88329,0.00212919143608
5896.89329,0.00181254472932
5896.90329,0.0014854487846
5896.91329,0.00123502313725
5896.92329,0.00107583849396
5896.93329,0.000991786242417
5896.94329,0.000958274582416
5896.95329,0.000947000075142
5896.96329,0.000932418828786
5896.97329,0.00090074101332
5896.98329,0.000852347324159
5896.99329,0.000801361034579
5897.00329,0.000766566048072
5897.01329,0.000756113687944
5897.02329,0.000763219086981
5897.03329,0.000774851020333
5897.04329,0.000788453969571
5897.05329,0.000817684460371
5897.06329,0.000874619983685
5897.07329,0.000946236286018
5897.08329,0.000995842861589
5897.09329,0.000996612520261
5897.10329,0.000949246007579
5897.11329,0.000870639033258
5897.12329,0.0007831871364
5897.13329,0.000705637335735
5897.14329,0.000649657654381
5897.15329,0.000620548159864
5897.16329,0.000616672429836
5897.17329,0.000630728888266
5897.18329,0.000651894129073
5897.19329,0.000667846247156
5897.20329,0.000671206414726
5897.21329,0.000664339691454
5897.22329,0.000655536809102
5897.23329,0.000654781939121
5897.24329,0.000670319817853
5897.25329,0.000696961307075
5897.26329,0.000707313207703
5897.27329,0.00067560573554
5897.28329,0.000612551473467
5897.29329,0.000551080101236
5897.30329,0.000511879622505
5897.31329,0.000500270624094
5897.32329,0.000516161693851
5897.33329,0.000556022180417
5897.34329,0.000608600785599
5897.35329,0.000650290603565
5897.36329,0.000658152390712
5897.37329,0.000639249440831
5897.38329,0.000625235157349
5897.39329,0.000639775088626
5897.40329,0.000690908370648
5897.41329,0.000781176466208
5897.42329,0.000911328327392
5897.43329,0.00107263248035
5897.44329,0.00123607784402
5897.45329,0.00134996214188
5897.46329,0.00136931470124
5897.47329,0.00129609545654
5897.48329,0.00116642038295
5897.49329,0.00101514445471
5897.50329,0.000867903806618
5897.51329,0.000741875889302
5897.52329,0.000641805513988
5897.53329,0.000563798824928
5897.54329,0.00050349202025
5897.55329,0.000458620939994
5897.56329,0.000426241675635
5897.57329,0.00040219219513
5897.58329,0.000384720662722
5897.59329,0.000375757059213
5897.60329,0.000378220865387
5897.61329,0.000393713982314
5897.62329,0.000420374670731
5897.63329,0.00044967151994
5897.64329,0.00047081821211
5897.65329,0.000485178614278
5897.66329,0.000507138912251
5897.67329,0.000550209371892
5897.68329,0.000621504360709
5897.69329,0.000722724069381
5897.70329,0.000848533735187
5897.71329,0.000982391787391
5897.72329,0.00109575576161
5897.73329,0.00116279318864
5897.74329,0.00117870042811
5897.75329,0.00115574241815
5897.76329,0.00111520432545
5897.77329,0.00108269278484
5897.78329,0.00107366508804
5897.79329,0.00108430551999
5897.80329,0.00109707444379
5897.81329,0.00109162148121
5897.82329,0.00105670339323
5897.83329,0.000994621799871
5897.84329,0.000918736619169
5897.85329,0.000852502404261
5897.86329,0.000818419586989
5897.87329,0.000826011508194
5897.88329,0.000875121732233
5897.89329,0.000962239966031
5897.90329,0.0010805087956
5897.91329,0.00121572323616
5897.92329,0.00133861279688
5897.93329,0.00140980044956
5897.94329,0.00141669598645
5897.95329,0.00139703673953
5897.96329,0.00140559609672
5897.97329,0.00147083605719
5897.98329,0.0015863846075
5897.99329,0.00172147653818
5898.00329,0.00182057439585
5898.01329,0.001816829373
5898.02329,0.00168915302205
5898.03329,0.0014875732912
5898.04329,0.00128713650806
5898.05329,0.0011372914759
5898.06329,0.00105240557439
5898.07329,0.00102726373305
5898.08329,0.00105024014572
5898.09329,0.00111138008729
5898.10329,0.00120741633715
5898.11329,0.00133537756174
5898.12329,0.00148572819346
5898.13329,0.00165471122213
5898.14329,0.00185615065726
5898.15329,0.00210428016439
5898.16329,0.00238580766477
5898.17329,0.00264949792634
5898.18329,0.00282265963486
5898.19329,0.00285279718053
5898.20329,0.0027424349586
5898.21329,0.00253756548012
5898.22329,0.00228555074284
5898.23329,0.00201373746716
5898.24329,0.00173966395397
5898.25329,0.00147969685196
5898.26329,0.00124964715852
5898.27329,0.00106209524106
